Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2192.000	1	3.57900	1	34.960999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2193.000	1	3.57700	1	34.960999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2194.000	1	3.57500	1	34.960999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2195.000	1	3.57300	1	34.959999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2196.000	1	3.57200	1	34.959999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2197.000	1	3.57100	1	34.959999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2198.000	1	3.57100	1	34.959999	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2199.000	1	3.57000	1	34.959000	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2200.000	1	3.57000	1	34.959000	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2201.000	1	3.57000	1	34.959000	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2202.000	1	3.56900	1	34.959999	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2203.000	1	3.56800	1	34.959999	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2204.000	1	3.56600	1	34.959999	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2205.000	1	3.56400	1	34.959999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2206.000	1	3.56100	1	34.959999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2207.000	1	3.55800	1	34.959999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2208.000	1	3.55600	1	34.959999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2209.000	1	3.55600	1	34.959999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2210.000	1	3.55600	1	34.959999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2211.000	1	3.55600	1	34.959999	1	256.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2212.000	1	3.55600	1	34.959999	1	256.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2213.000	1	3.55600	1	34.959999	1	256.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2214.000	1	3.55600	1	34.959999	1	256.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2215.000	1	3.55500	1	34.959999	1	256.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2216.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2217.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2218.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2219.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2220.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2221.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2222.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2223.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2224.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2225.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2226.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2227.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2228.000	1	3.55500	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2229.000	1	3.55600	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2230.000	1	3.55600	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2231.000	1	3.55500	1	34.960999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2232.000	1	3.55500	1	34.960999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2233.000	1	3.55200	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2234.000	1	3.54900	1	34.962002	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2235.000	1	3.54600	1	34.962002	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2236.000	1	3.54500	1	34.962002	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2237.000	1	3.54400	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2238.000	1	3.54300	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2239.000	1	3.54200	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2240.000	1	3.54000	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2241.000	1	3.53900	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2242.000	1	3.53700	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2243.000	1	3.53600	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2244.000	1	3.53400	1	34.960999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2245.000	1	3.53100	1	34.960999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2246.000	1	3.52800	1	34.960999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2247.000	1	3.52600	1	34.959999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2248.000	1	3.52300	1	34.959999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2249.000	1	3.52200	1	34.959999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2250.000	1	3.52100	1	34.959999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2251.000	1	3.52100	1	34.959999	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2252.000	1	3.52000	1	34.959000	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2253.000	1	3.52000	1	34.959000	1	256.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2254.000	1	3.52000	1	34.959000	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2255.000	1	3.51900	1	34.959999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2256.000	1	3.51800	1	34.959999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2257.000	1	3.51600	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2258.000	1	3.51400	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2259.000	1	3.51300	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2260.000	1	3.51200	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2261.000	1	3.51100	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2262.000	1	3.51100	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2263.000	1	3.51000	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2264.000	1	3.50900	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2265.000	1	3.50800	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2266.000	1	3.50800	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2267.000	1	3.50800	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2268.000	1	3.50700	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2269.000	1	3.50700	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2270.000	1	3.50600	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2271.000	1	3.50600	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2272.000	1	3.50500	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2273.000	1	3.50400	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2274.000	1	3.50300	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2275.000	1	3.50300	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2276.000	1	3.50200	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2277.000	1	3.50200	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2278.000	1	3.50100	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2279.000	1	3.50000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2280.000	1	3.50000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2281.000	1	3.50000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2282.000	1	3.50000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2283.000	1	3.50000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2284.000	1	3.50000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2285.000	1	3.50000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2286.000	1	3.50000	1	34.959999	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2287.000	1	3.49900	1	34.959999	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2288.000	1	3.49800	1	34.959999	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2289.000	1	3.49700	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2290.000	1	3.49400	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2291.000	1	3.49200	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2292.000	1	3.49000	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2293.000	1	3.48900	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2294.000	1	3.48700	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2295.000	1	3.48600	1	34.959999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2296.000	1	3.48500	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2297.000	1	3.48500	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2298.000	1	3.48500	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2299.000	1	3.48500	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2300.000	1	3.48500	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2301.000	1	3.48400	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2302.000	1	3.48400	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2303.000	1	3.48400	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2304.000	1	3.48400	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2305.000	1	3.48300	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2306.000	1	3.48200	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2307.000	1	3.48100	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2308.000	1	3.48000	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2309.000	1	3.48000	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2310.000	1	3.48000	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2311.000	1	3.48000	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2312.000	1	3.47900	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2313.000	1	3.47900	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2314.000	1	3.47800	1	34.959000	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2315.000	1	3.47800	1	34.959000	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2316.000	1	3.47800	1	34.959000	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2317.000	1	3.47800	1	34.959000	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2318.000	1	3.47700	1	34.959000	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2319.000	1	3.47700	1	34.959000	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2320.000	1	3.47700	1	34.959000	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2321.000	1	3.47700	1	34.959000	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2322.000	1	3.47700	1	34.959000	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2323.000	1	3.47700	1	34.959000	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2324.000	1	3.47700	1	34.959000	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2325.000	1	3.47600	1	34.959999	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2326.000	1	3.47500	1	34.959999	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2327.000	1	3.47400	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2328.000	1	3.47400	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2329.000	1	3.47300	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2330.000	1	3.47200	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2331.000	1	3.47200	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2332.000	1	3.47000	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2333.000	1	3.46600	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2334.000	1	3.46200	1	34.959999	1	256.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2335.000	1	3.45800	1	34.959999	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2336.000	1	3.45600	1	34.959000	1	256.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2337.000	1	3.45400	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2338.000	1	3.45300	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2339.000	1	3.44800	1	34.959000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2340.000	1	3.44300	1	34.959000	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2341.000	1	3.43700	1	34.958000	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2342.000	1	3.43300	1	34.957001	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2343.000	1	3.43100	1	34.957001	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2344.000	1	3.43000	1	34.956001	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2345.000	1	3.43000	1	34.956001	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2346.000	1	3.43000	1	34.956001	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2347.000	1	3.43000	1	34.956001	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2348.000	1	3.43000	1	34.956001	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2349.000	1	3.43100	1	34.956001	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2350.000	1	3.43100	1	34.956001	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2351.000	1	3.43100	1	34.956001	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2352.000	1	3.43100	1	34.956001	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2353.000	1	3.43100	1	34.956001	1	257.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2354.000	1	3.42800	1	34.956001	1	257.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2355.000	1	3.42300	1	34.956001	1	257.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	2356.000	1	3.41800	1	34.956001	1	257.000	1	0.01000	1		9	0.033000	1		9		9		9	1
