Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1767.000	1	2.85600	1	34.764999	1	205.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1768.000	1	2.85600	1	34.765999	1	205.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1769.000	1	2.85600	1	34.766998	1	206.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1770.000	1	2.85600	1	34.766998	1	206.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1771.000	1	2.85600	1	34.768002	1	207.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1772.000	1	2.85600	1	34.768002	1	207.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1773.000	1	2.85500	1	34.770000	1	207.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1774.000	1	2.85500	1	34.771000	1	207.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1775.000	1	2.85400	1	34.772999	1	207.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1776.000	1	2.85400	1	34.773998	1	207.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1777.000	1	2.85400	1	34.773998	1	207.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1778.000	1	2.85400	1	34.773998	1	208.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1779.000	1	2.85500	1	34.773998	1	208.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1780.000	1	2.85500	1	34.773998	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1781.000	1	2.85500	1	34.773998	1	208.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1782.000	1	2.85500	1	34.775002	1	208.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1783.000	1	2.85400	1	34.776001	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1784.000	1	2.85400	1	34.776001	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1785.000	1	2.85400	1	34.776001	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1786.000	1	2.85400	1	34.777000	1	208.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1787.000	1	2.85400	1	34.777000	1	208.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1788.000	1	2.85400	1	34.777000	1	209.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1789.000	1	2.85400	1	34.777000	1	209.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1790.000	1	2.85200	1	34.778000	1	209.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1791.000	1	2.85000	1	34.778000	1	209.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1792.000	1	2.84900	1	34.778999	1	209.600	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1793.000	1	2.84900	1	34.778999	1	209.600	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1794.000	1	2.84900	1	34.779999	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1795.000	1	2.84500	1	34.779999	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1796.000	1	2.84000	1	34.779999	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1797.000	1	2.83500	1	34.779999	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1798.000	1	2.83300	1	34.779999	1	210.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1799.000	1	2.83300	1	34.779999	1	210.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1800.000	1	2.83300	1	34.779999	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1801.000	1	2.83300	1	34.779999	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1802.000	1	2.83300	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1803.000	1	2.83300	1	34.780998	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1804.000	1	2.83300	1	34.780998	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1805.000	1	2.83400	1	34.780998	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1806.000	1	2.83400	1	34.780998	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1807.000	1	2.83400	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1808.000	1	2.83300	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1809.000	1	2.83200	1	34.780998	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1810.000	1	2.83000	1	34.780998	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1811.000	1	2.82900	1	34.780998	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1812.000	1	2.82900	1	34.780998	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1813.000	1	2.82800	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1814.000	1	2.82800	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1815.000	1	2.82800	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1816.000	1	2.82800	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1817.000	1	2.82800	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1818.000	1	2.82800	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1819.000	1	2.82800	1	34.780998	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1820.000	1	2.82800	1	34.782001	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1821.000	1	2.82800	1	34.782001	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1822.000	1	2.82900	1	34.782001	1	210.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1823.000	1	2.82900	1	34.782001	1	210.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1824.000	1	2.82900	1	34.782001	1	210.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1825.000	1	2.82900	1	34.782001	1	210.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1826.000	1	2.83000	1	34.782001	1	210.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1827.000	1	2.83000	1	34.782001	1	210.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1828.000	1	2.83000	1	34.783001	1	210.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1829.000	1	2.83000	1	34.783001	1	210.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1830.000	1	2.83100	1	34.784000	1	210.000	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1831.000	1	2.83100	1	34.785000	1	210.000	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1832.000	1	2.83100	1	34.785000	1	210.100	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1833.000	1	2.83100	1	34.785000	1	210.200	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1834.000	1	2.83200	1	34.785999	1	210.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1835.000	1	2.83200	1	34.785999	1	210.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1836.000	1	2.83200	1	34.786999	1	210.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1837.000	1	2.83200	1	34.786999	1	210.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1838.000	1	2.83300	1	34.786999	1	210.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1839.000	1	2.83300	1	34.786999	1	210.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1840.000	1	2.83300	1	34.787998	1	210.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1841.000	1	2.83400	1	34.789001	1	210.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1842.000	1	2.83400	1	34.790001	1	210.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1843.000	1	2.83400	1	34.790001	1	210.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1844.000	1	2.83500	1	34.791000	1	211.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1845.000	1	2.83500	1	34.791000	1	211.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1846.000	1	2.83500	1	34.792000	1	211.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1847.000	1	2.83600	1	34.792000	1	211.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1848.000	1	2.83600	1	34.792000	1	211.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1849.000	1	2.83600	1	34.792999	1	212.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1850.000	1	2.83700	1	34.792999	1	212.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1851.000	1	2.83800	1	34.793999	1	212.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1852.000	1	2.83900	1	34.794998	1	212.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1853.000	1	2.83900	1	34.796001	1	212.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1854.000	1	2.83900	1	34.796001	1	212.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1855.000	1	2.83900	1	34.796001	1	212.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1856.000	1	2.84000	1	34.797001	1	212.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1857.000	1	2.84000	1	34.797001	1	212.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1858.000	1	2.84100	1	34.797001	1	212.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1859.000	1	2.84100	1	34.797001	1	212.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1860.000	1	2.84100	1	34.798000	1	212.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1861.000	1	2.84200	1	34.798000	1	212.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1862.000	1	2.84300	1	34.799000	1	212.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1863.000	1	2.84300	1	34.799999	1	212.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1864.000	1	2.84300	1	34.800999	1	212.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1865.000	1	2.84300	1	34.800999	1	212.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1866.000	1	2.84300	1	34.800999	1	212.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1867.000	1	2.84200	1	34.800999	1	213.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1868.000	1	2.84200	1	34.800999	1	213.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1869.000	1	2.84100	1	34.800999	1	213.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1870.000	1	2.84100	1	34.800999	1	213.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1871.000	1	2.84000	1	34.800999	1	213.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1872.000	1	2.84000	1	34.800999	1	213.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1873.000	1	2.83900	1	34.800999	1	213.800	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1874.000	1	2.83900	1	34.800999	1	213.800	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1875.000	1	2.83800	1	34.800999	1	213.800	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1876.000	1	2.83800	1	34.800999	1	213.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1877.000	1	2.83800	1	34.801998	1	213.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1878.000	1	2.83800	1	34.801998	1	214.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1879.000	1	2.83800	1	34.801998	1	214.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1880.000	1	2.83900	1	34.803001	1	214.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1881.000	1	2.83900	1	34.804001	1	214.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1882.000	1	2.83900	1	34.804001	1	214.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1883.000	1	2.83900	1	34.804001	1	214.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1884.000	1	2.83900	1	34.805000	1	214.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1885.000	1	2.83900	1	34.805000	1	214.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1886.000	1	2.83900	1	34.805000	1	214.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1887.000	1	2.83900	1	34.805000	1	214.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1888.000	1	2.83900	1	34.805000	1	214.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1889.000	1	2.83900	1	34.805000	1	214.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1890.000	1	2.83900	1	34.805000	1	214.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1891.000	1	2.83900	1	34.805000	1	214.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1892.000	1	2.83900	1	34.805000	1	214.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1893.000	1	2.83800	1	34.806000	1	214.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1894.000	1	2.83800	1	34.806000	1	214.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1895.000	1	2.83900	1	34.806000	1	214.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1896.000	1	2.83900	1	34.806000	1	214.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1897.000	1	2.83900	1	34.806000	1	214.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1898.000	1	2.83900	1	34.806000	1	215.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1899.000	1	2.83900	1	34.806000	1	215.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1900.000	1	2.83900	1	34.806000	1	215.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1901.000	1	2.84000	1	34.806999	1	215.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1902.000	1	2.84000	1	34.807999	1	215.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1903.000	1	2.84100	1	34.807999	1	215.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1904.000	1	2.84000	1	34.807999	1	215.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1905.000	1	2.84000	1	34.807999	1	215.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1906.000	1	2.83900	1	34.807999	1	215.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1907.000	1	2.83800	1	34.807999	1	215.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1908.000	1	2.83600	1	34.807999	1	216.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1909.000	1	2.83300	1	34.807999	1	216.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1910.000	1	2.83200	1	34.807999	1	216.000	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1911.000	1	2.83000	1	34.807999	1	216.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1912.000	1	2.82900	1	34.807999	1	216.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1913.000	1	2.82900	1	34.807999	1	216.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1914.000	1	2.82900	1	34.807999	1	216.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1915.000	1	2.82900	1	34.808998	1	216.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1916.000	1	2.82900	1	34.808998	1	216.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1917.000	1	2.82900	1	34.808998	1	216.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1918.000	1	2.82900	1	34.808998	1	216.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1919.000	1	2.82800	1	34.808998	1	216.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1920.000	1	2.82800	1	34.808998	1	216.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1921.000	1	2.82800	1	34.808998	1	216.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1922.000	1	2.82800	1	34.808998	1	216.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1923.000	1	2.82700	1	34.808998	1	216.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1924.000	1	2.82700	1	34.810001	1	216.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	1925.000	1	2.82700	1	34.810001	1	216.300	1	0.01000	1		9	0.034000	1		9		9		9	1
