Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2775.000	1	2.51000	1	34.834999	1	218.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2776.000	1	2.50400	1	34.834000	1	218.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2777.000	1	2.50200	1	34.834000	1	217.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2778.000	1	2.50300	1	34.834000	1	217.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2779.000	1	2.50300	1	34.834000	1	217.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2780.000	1	2.50400	1	34.834000	1	217.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2781.000	1	2.50400	1	34.834000	1	217.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2782.000	1	2.50500	1	34.834000	1	217.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2783.000	1	2.50500	1	34.834000	1	217.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2784.000	1	2.50500	1	34.834000	1	217.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2785.000	1	2.50500	1	34.834000	1	217.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2786.000	1	2.50500	1	34.834000	1	217.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2787.000	1	2.50500	1	34.834000	1	217.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2788.000	1	2.50500	1	34.834000	1	217.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2789.000	1	2.50500	1	34.834000	1	217.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2790.000	1	2.50400	1	34.834000	1	217.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2791.000	1	2.50200	1	34.834000	1	217.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2792.000	1	2.49600	1	34.833000	1	217.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2793.000	1	2.48800	1	34.832001	1	217.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2794.000	1	2.48000	1	34.831001	1	217.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2795.000	1	2.47800	1	34.831001	1	217.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2796.000	1	2.47800	1	34.831001	1	216.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2797.000	1	2.47900	1	34.831001	1	216.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2798.000	1	2.48100	1	34.832001	1	216.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2799.000	1	2.48300	1	34.832001	1	216.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2800.000	1	2.48500	1	34.833000	1	216.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2801.000	1	2.48800	1	34.834000	1	216.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2802.000	1	2.48900	1	34.834000	1	216.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2803.000	1	2.49000	1	34.834000	1	217.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2804.000	1	2.49000	1	34.834000	1	217.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2805.000	1	2.49000	1	34.834000	1	217.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2806.000	1	2.48500	1	34.834000	1	217.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2807.000	1	2.47400	1	34.832001	1	217.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2808.000	1	2.45800	1	34.828999	1	217.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2809.000	1	2.44700	1	34.827000	1	217.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2810.000	1	2.44300	1	34.827000	1	216.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2811.000	1	2.44500	1	34.827000	1	216.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2812.000	1	2.45200	1	34.828999	1	215.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2813.000	1	2.46000	1	34.831001	1	215.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2814.000	1	2.46700	1	34.832001	1	215.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2815.000	1	2.47100	1	34.833000	1	215.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2816.000	1	2.47300	1	34.833000	1	215.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2817.000	1	2.47600	1	34.834000	1	216.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2818.000	1	2.47600	1	34.834000	1	216.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2819.000	1	2.47300	1	34.833000	1	217.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2820.000	1	2.46600	1	34.832001	1	217.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2821.000	1	2.45400	1	34.830002	1	217.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2822.000	1	2.43900	1	34.827000	1	217.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2823.000	1	2.42100	1	34.823002	1	217.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2824.000	1	2.40400	1	34.820000	1	216.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2825.000	1	2.39100	1	34.817001	1	216.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2826.000	1	2.38500	1	34.816002	1	215.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2827.000	1	2.38100	1	34.814999	1	213.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2828.000	1	2.37700	1	34.813999	1	212.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2829.000	1	2.37300	1	34.813999	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2830.000	1	2.37100	1	34.813999	1	211.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2831.000	1	2.37000	1	34.813999	1	211.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2832.000	1	2.37000	1	34.813999	1	211.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2833.000	1	2.37000	1	34.813999	1	211.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2834.000	1	2.36900	1	34.813999	1	211.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2835.000	1	2.36800	1	34.813999	1	211.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2836.000	1	2.36700	1	34.813999	1	211.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2837.000	1	2.36800	1	34.813999	1	211.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2838.000	1	2.37000	1	34.814999	1	211.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2839.000	1	2.37300	1	34.816002	1	211.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2840.000	1	2.37500	1	34.816002	1	212.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2841.000	1	2.37500	1	34.816002	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2842.000	1	2.37200	1	34.816002	1	212.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2843.000	1	2.36800	1	34.814999	1	212.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2844.000	1	2.36300	1	34.813999	1	212.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2845.000	1	2.36000	1	34.813999	1	212.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2846.000	1	2.36000	1	34.813999	1	212.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2847.000	1	2.35900	1	34.813999	1	212.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2848.000	1	2.35900	1	34.813999	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2849.000	1	2.35900	1	34.813999	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2850.000	1	2.36000	1	34.813999	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2851.000	1	2.36300	1	34.814999	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2852.000	1	2.36800	1	34.817001	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2853.000	1	2.37100	1	34.818001	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2854.000	1	2.37300	1	34.818001	1	212.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2855.000	1	2.37400	1	34.819000	1	212.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2856.000	1	2.37700	1	34.819000	1	212.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2857.000	1	2.38200	1	34.820999	1	213.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2858.000	1	2.38800	1	34.821999	1	213.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2859.000	1	2.39000	1	34.823002	1	213.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2860.000	1	2.39700	1	34.824001	1	214.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2861.000	1	2.40300	1	34.825001	1	215.000	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2862.000	1	2.40900	1	34.826000	1	215.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2863.000	1	2.40400	1	34.826000	1	215.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2864.000	1	2.39900	1	34.825001	1	215.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2865.000	1	2.39300	1	34.825001	1	216.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2866.000	1	2.39900	1	34.826000	1	216.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2867.000	1	2.41000	1	34.827999	1	216.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2868.000	1	2.42200	1	34.831001	1	216.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2869.000	1	2.43000	1	34.833000	1	216.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2870.000	1	2.43200	1	34.834000	1	216.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2871.000	1	2.43100	1	34.834000	1	217.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2872.000	1	2.43000	1	34.834000	1	218.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2873.000	1	2.43000	1	34.834000	1	218.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2874.000	1	2.42900	1	34.833000	1	218.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2875.000	1	2.42900	1	34.833000	1	218.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2876.000	1	2.42900	1	34.833000	1	218.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2877.000	1	2.42900	1	34.833000	1	218.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2878.000	1	2.42900	1	34.833000	1	218.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2879.000	1	2.42900	1	34.833000	1	218.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2880.000	1	2.42500	1	34.832001	1	218.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2881.000	1	2.41400	1	34.831001	1	218.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2882.000	1	2.40300	1	34.828999	1	218.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2883.000	1	2.39400	1	34.827999	1	218.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2884.000	1	2.39100	1	34.827000	1	217.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2885.000	1	2.39100	1	34.827000	1	217.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2886.000	1	2.39200	1	34.827000	1	217.000	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2887.000	1	2.39500	1	34.827999	1	216.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2888.000	1	2.40400	1	34.830002	1	216.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2889.000	1	2.41500	1	34.833000	1	216.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2890.000	1	2.42400	1	34.834999	1	217.000	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2891.000	1	2.42800	1	34.835999	1	217.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2892.000	1	2.42900	1	34.835999	1	218.400	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2893.000	1	2.42900	1	34.835999	1	219.000	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2894.000	1	2.42800	1	34.835999	1	219.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2895.000	1	2.42800	1	34.835999	1	219.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2896.000	1	2.42700	1	34.835999	1	219.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2897.000	1	2.42700	1	34.835999	1	219.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2898.000	1	2.42600	1	34.835999	1	219.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2899.000	1	2.42900	1	34.835999	1	219.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2900.000	1	2.43500	1	34.838001	1	219.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2901.000	1	2.44400	1	34.840000	1	219.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2902.000	1	2.45000	1	34.841000	1	219.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2903.000	1	2.45200	1	34.841999	1	220.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2904.000	1	2.45200	1	34.841999	1	220.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2905.000	1	2.44900	1	34.841000	1	221.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2906.000	1	2.43900	1	34.840000	1	221.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2907.000	1	2.42800	1	34.839001	1	221.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2908.000	1	2.41900	1	34.837002	1	221.300	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2909.000	1	2.41600	1	34.835999	1	221.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2910.000	1	2.41200	1	34.834999	1	220.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2911.000	1	2.40700	1	34.834000	1	220.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2912.000	1	2.40300	1	34.834000	1	220.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2913.000	1	2.40100	1	34.833000	1	219.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2914.000	1	2.39400	1	34.832001	1	219.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2915.000	1	2.38700	1	34.830002	1	219.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2916.000	1	2.37800	1	34.828999	1	218.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2917.000	1	2.37200	1	34.827000	1	218.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2918.000	1	2.36300	1	34.826000	1	218.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2919.000	1	2.35600	1	34.824001	1	217.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2920.000	1	2.34000	1	34.820999	1	217.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2921.000	1	2.31700	1	34.816002	1	216.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2922.000	1	2.29100	1	34.812000	1	215.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2923.000	1	2.27200	1	34.807999	1	214.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2924.000	1	2.26400	1	34.806999	1	213.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2925.000	1	2.25600	1	34.805000	1	212.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2926.000	1	2.25100	1	34.805000	1	211.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2927.000	1	2.24700	1	34.804001	1	210.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2928.000	1	2.24400	1	34.804001	1	210.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2929.000	1	2.24200	1	34.804001	1	210.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2930.000	1	2.24000	1	34.804001	1	210.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2931.000	1	2.23900	1	34.804001	1	210.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2932.000	1	2.23900	1	34.804001	1	210.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057072	C	2011-03-12T05:49:00	318.86951	-37.83820	2933.000	1	2.23800	1	34.804001	1	210.100	1	0.01000	1		9	0.032000	1		9		9		9	1
