Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2286.000	1	2.49400	1	34.814999	1	209.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2287.000	1	2.49400	1	34.814999	1	209.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2288.000	1	2.49400	1	34.814999	1	209.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2289.000	1	2.49300	1	34.814999	1	209.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2290.000	1	2.49300	1	34.816002	1	210.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2291.000	1	2.49200	1	34.816002	1	210.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2292.000	1	2.49100	1	34.816002	1	210.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2293.000	1	2.49000	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2294.000	1	2.48900	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2295.000	1	2.48900	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2296.000	1	2.48900	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2297.000	1	2.48800	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2298.000	1	2.48800	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2299.000	1	2.48700	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2300.000	1	2.48700	1	34.816002	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2301.000	1	2.48600	1	34.816002	1	210.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2302.000	1	2.48400	1	34.816002	1	210.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2303.000	1	2.48100	1	34.816002	1	210.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2304.000	1	2.48000	1	34.814999	1	210.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2305.000	1	2.47800	1	34.814999	1	210.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2306.000	1	2.47600	1	34.814999	1	210.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2307.000	1	2.47400	1	34.814999	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2308.000	1	2.47300	1	34.814999	1	210.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2309.000	1	2.47300	1	34.814999	1	210.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2310.000	1	2.47200	1	34.814999	1	210.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2311.000	1	2.47200	1	34.814999	1	210.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2312.000	1	2.47200	1	34.816002	1	210.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2313.000	1	2.47200	1	34.816002	1	210.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2314.000	1	2.47200	1	34.816002	1	210.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2315.000	1	2.47300	1	34.816002	1	210.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2316.000	1	2.47200	1	34.817001	1	210.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2317.000	1	2.47100	1	34.817001	1	210.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2318.000	1	2.47000	1	34.817001	1	210.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2319.000	1	2.47000	1	34.817001	1	210.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2320.000	1	2.47000	1	34.817001	1	210.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2321.000	1	2.47000	1	34.817001	1	210.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2322.000	1	2.47000	1	34.817001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2323.000	1	2.47000	1	34.817001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2324.000	1	2.47000	1	34.817001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2325.000	1	2.47000	1	34.817001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2326.000	1	2.47000	1	34.817001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2327.000	1	2.47000	1	34.817001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2328.000	1	2.47100	1	34.817001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2329.000	1	2.47100	1	34.818001	1	210.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2330.000	1	2.47100	1	34.818001	1	210.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2331.000	1	2.47200	1	34.818001	1	210.900	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2332.000	1	2.47200	1	34.818001	1	211.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2333.000	1	2.47200	1	34.818001	1	211.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2334.000	1	2.47200	1	34.818001	1	211.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2335.000	1	2.47200	1	34.818001	1	211.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2336.000	1	2.47200	1	34.819000	1	211.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2337.000	1	2.47300	1	34.819000	1	211.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2338.000	1	2.47300	1	34.819000	1	211.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2339.000	1	2.47300	1	34.820000	1	211.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2340.000	1	2.47400	1	34.820000	1	211.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2341.000	1	2.47400	1	34.820000	1	211.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2342.000	1	2.47400	1	34.820000	1	211.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2343.000	1	2.47500	1	34.820000	1	211.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2344.000	1	2.47500	1	34.820999	1	211.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2345.000	1	2.47500	1	34.820999	1	212.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2346.000	1	2.47400	1	34.820999	1	212.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2347.000	1	2.47400	1	34.820999	1	212.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2348.000	1	2.47300	1	34.820999	1	212.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2349.000	1	2.47200	1	34.820999	1	212.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2350.000	1	2.47100	1	34.820999	1	212.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2351.000	1	2.47000	1	34.820999	1	212.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2352.000	1	2.46900	1	34.820999	1	212.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2353.000	1	2.46800	1	34.820999	1	212.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2354.000	1	2.46700	1	34.820999	1	212.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2355.000	1	2.46600	1	34.820999	1	212.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2356.000	1	2.46600	1	34.820999	1	212.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2357.000	1	2.46600	1	34.820999	1	212.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2358.000	1	2.46600	1	34.820999	1	212.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2359.000	1	2.46600	1	34.820999	1	212.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2360.000	1	2.46600	1	34.820999	1	212.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2361.000	1	2.46600	1	34.820999	1	212.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2362.000	1	2.46500	1	34.820999	1	212.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2363.000	1	2.46500	1	34.820999	1	212.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2364.000	1	2.46400	1	34.820999	1	212.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2365.000	1	2.46400	1	34.820999	1	212.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2366.000	1	2.46400	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2367.000	1	2.46300	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2368.000	1	2.46300	1	34.820999	1	212.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2369.000	1	2.46200	1	34.820999	1	212.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2370.000	1	2.46100	1	34.820999	1	212.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2371.000	1	2.45900	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2372.000	1	2.45700	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2373.000	1	2.45600	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2374.000	1	2.45400	1	34.820999	1	212.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2375.000	1	2.45400	1	34.820999	1	212.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2376.000	1	2.45300	1	34.820999	1	212.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2377.000	1	2.45300	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2378.000	1	2.45300	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2379.000	1	2.45300	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2380.000	1	2.45300	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2381.000	1	2.45300	1	34.820999	1	212.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2382.000	1	2.45200	1	34.820999	1	212.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2383.000	1	2.45200	1	34.820999	1	212.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2384.000	1	2.45200	1	34.820999	1	212.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2385.000	1	2.45300	1	34.820999	1	212.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2386.000	1	2.45400	1	34.820999	1	212.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2387.000	1	2.45400	1	34.820999	1	212.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2388.000	1	2.45400	1	34.821999	1	212.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2389.000	1	2.45400	1	34.821999	1	212.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2390.000	1	2.45400	1	34.821999	1	212.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2391.000	1	2.45400	1	34.821999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2392.000	1	2.45300	1	34.821999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2393.000	1	2.45200	1	34.821999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2394.000	1	2.45000	1	34.821999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2395.000	1	2.44900	1	34.821999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2396.000	1	2.44800	1	34.820999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2397.000	1	2.44700	1	34.820999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2398.000	1	2.44500	1	34.820999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2399.000	1	2.44400	1	34.820999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2400.000	1	2.44300	1	34.820999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2401.000	1	2.44200	1	34.820999	1	212.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2402.000	1	2.44100	1	34.820999	1	212.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2403.000	1	2.44000	1	34.820999	1	212.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2404.000	1	2.43800	1	34.820999	1	212.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2405.000	1	2.43800	1	34.820999	1	212.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2406.000	1	2.43800	1	34.820999	1	212.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2407.000	1	2.43700	1	34.820999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2408.000	1	2.43700	1	34.821999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2409.000	1	2.43600	1	34.821999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2410.000	1	2.43500	1	34.821999	1	213.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2411.000	1	2.43500	1	34.821999	1	213.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2412.000	1	2.43500	1	34.821999	1	213.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2413.000	1	2.43400	1	34.821999	1	213.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2414.000	1	2.43400	1	34.821999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2415.000	1	2.43300	1	34.821999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2416.000	1	2.43200	1	34.821999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2417.000	1	2.43100	1	34.821999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2418.000	1	2.43000	1	34.821999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2419.000	1	2.42900	1	34.821999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2420.000	1	2.42800	1	34.820999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2421.000	1	2.42700	1	34.820999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2422.000	1	2.42600	1	34.820999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2423.000	1	2.42500	1	34.820999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2424.000	1	2.42400	1	34.820999	1	213.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2425.000	1	2.42400	1	34.820999	1	213.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2426.000	1	2.42400	1	34.821999	1	213.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2427.000	1	2.42400	1	34.821999	1	213.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2428.000	1	2.42400	1	34.821999	1	213.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2429.000	1	2.42400	1	34.821999	1	213.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2430.000	1	2.42300	1	34.821999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2431.000	1	2.42200	1	34.821999	1	213.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2432.000	1	2.42100	1	34.821999	1	213.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2433.000	1	2.42000	1	34.821999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2434.000	1	2.41800	1	34.821999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2435.000	1	2.41700	1	34.821999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2436.000	1	2.41500	1	34.821999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2437.000	1	2.41300	1	34.821999	1	213.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2438.000	1	2.41100	1	34.820999	1	213.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2439.000	1	2.40900	1	34.820999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2440.000	1	2.40600	1	34.820999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2441.000	1	2.40400	1	34.820999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2442.000	1	2.40200	1	34.820000	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2443.000	1	2.39900	1	34.820000	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2444.000	1	2.39600	1	34.820000	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2445.000	1	2.39200	1	34.820000	1	213.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2446.000	1	2.39000	1	34.820000	1	213.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2447.000	1	2.38800	1	34.819000	1	213.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057041	C	2011-03-08T23:42:00	314.45428	-44.70200	2448.000	1	2.38800	1	34.819000	1	213.000	1	0.01000	1		9	0.032000	1		9		9		9	1
