Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4023.000	1	2.34600	1	34.900002	1	274.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4024.000	1	2.34600	1	34.900002	1	274.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4025.000	1	2.34500	1	34.900002	1	274.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4026.000	1	2.34500	1	34.900002	1	274.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4027.000	1	2.34500	1	34.900002	1	274.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4028.000	1	2.34400	1	34.900002	1	274.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4029.000	1	2.34400	1	34.900002	1	274.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4030.000	1	2.34300	1	34.900002	1	274.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4031.000	1	2.34200	1	34.900002	1	274.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4032.000	1	2.34100	1	34.900002	1	274.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4033.000	1	2.34000	1	34.898998	1	274.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4034.000	1	2.34000	1	34.898998	1	274.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4035.000	1	2.34000	1	34.898998	1	274.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4036.000	1	2.33900	1	34.898998	1	274.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4037.000	1	2.33900	1	34.898998	1	274.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4038.000	1	2.33900	1	34.898998	1	274.400	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4039.000	1	2.33900	1	34.898998	1	274.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4040.000	1	2.33900	1	34.898998	1	274.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4041.000	1	2.33800	1	34.898998	1	274.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4042.000	1	2.33800	1	34.898998	1	274.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4043.000	1	2.33800	1	34.898998	1	274.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4044.000	1	2.33800	1	34.898998	1	274.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4045.000	1	2.33700	1	34.898998	1	274.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4046.000	1	2.33700	1	34.898998	1	274.400	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4047.000	1	2.33600	1	34.898998	1	274.400	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4048.000	1	2.33600	1	34.898998	1	274.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4049.000	1	2.33500	1	34.898998	1	274.400	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4050.000	1	2.33400	1	34.898998	1	274.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4051.000	1	2.33300	1	34.898998	1	274.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4052.000	1	2.33300	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4053.000	1	2.33200	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4054.000	1	2.33200	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4055.000	1	2.33200	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4056.000	1	2.33200	1	34.898998	1	274.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4057.000	1	2.33200	1	34.898998	1	274.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4058.000	1	2.33200	1	34.898998	1	274.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4059.000	1	2.33200	1	34.898998	1	274.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4060.000	1	2.33200	1	34.898998	1	274.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4061.000	1	2.33200	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4062.000	1	2.33200	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4063.000	1	2.33100	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4064.000	1	2.33100	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4065.000	1	2.33000	1	34.898998	1	274.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4066.000	1	2.32900	1	34.898998	1	274.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4067.000	1	2.32800	1	34.898998	1	274.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4068.000	1	2.32800	1	34.898998	1	274.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4069.000	1	2.32700	1	34.898998	1	274.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4070.000	1	2.32700	1	34.898998	1	274.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4071.000	1	2.32600	1	34.898998	1	274.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4072.000	1	2.32600	1	34.898998	1	274.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4073.000	1	2.32600	1	34.898998	1	274.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4074.000	1	2.32600	1	34.898998	1	274.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4075.000	1	2.32600	1	34.898998	1	274.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4076.000	1	2.32500	1	34.898998	1	274.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4077.000	1	2.32500	1	34.898998	1	274.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4078.000	1	2.32400	1	34.898998	1	274.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4079.000	1	2.32300	1	34.897999	1	274.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4080.000	1	2.32200	1	34.897999	1	274.700	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4081.000	1	2.32200	1	34.897999	1	274.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4082.000	1	2.32200	1	34.897999	1	274.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4083.000	1	2.32200	1	34.897999	1	274.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4084.000	1	2.32200	1	34.897999	1	274.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4085.000	1	2.32200	1	34.897999	1	274.800	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4086.000	1	2.32200	1	34.897999	1	274.800	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4087.000	1	2.32200	1	34.897999	1	274.800	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4088.000	1	2.32100	1	34.897999	1	274.900	1	0.03000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4089.000	1	2.32100	1	34.897999	1	274.900	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4090.000	1	2.32100	1	34.897999	1	274.900	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4091.000	1	2.32000	1	34.897999	1	274.900	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4092.000	1	2.32000	1	34.897999	1	274.900	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4093.000	1	2.31900	1	34.897999	1	274.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4094.000	1	2.31900	1	34.897999	1	274.800	1	0.03000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4095.000	1	2.31900	1	34.897999	1	274.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4096.000	1	2.31900	1	34.897999	1	274.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4097.000	1	2.31900	1	34.897999	1	274.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4098.000	1	2.31900	1	34.897999	1	274.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4099.000	1	2.31900	1	34.897999	1	274.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4100.000	1	2.31800	1	34.897999	1	274.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4101.000	1	2.31700	1	34.897999	1	274.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4102.000	1	2.31700	1	34.897999	1	274.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4103.000	1	2.31600	1	34.897999	1	275.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4104.000	1	2.31600	1	34.897999	1	275.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4105.000	1	2.31600	1	34.897999	1	275.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4106.000	1	2.31600	1	34.897999	1	275.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4107.000	1	2.31600	1	34.897999	1	275.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4108.000	1	2.31600	1	34.897999	1	275.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4109.000	1	2.31600	1	34.897999	1	275.100	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4110.000	1	2.31500	1	34.897999	1	275.100	1	0	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4111.000	1	2.31500	1	34.897999	1	275.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4112.000	1	2.31500	1	34.897999	1	275.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4113.000	1	2.31500	1	34.897999	1	275.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4114.000	1	2.31500	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4115.000	1	2.31500	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4116.000	1	2.31500	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4117.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4118.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4119.000	1	2.31400	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4120.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4121.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4122.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4123.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4124.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4125.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4126.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4127.000	1	2.31500	1	34.897999	1	275.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4128.000	1	2.31400	1	34.897999	1	275.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4129.000	1	2.31400	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4130.000	1	2.31400	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4131.000	1	2.31300	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4132.000	1	2.31300	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4133.000	1	2.31200	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4134.000	1	2.31200	1	34.897999	1	275.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4135.000	1	2.31200	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4136.000	1	2.31200	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4137.000	1	2.31100	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4138.000	1	2.31100	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4139.000	1	2.31000	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4140.000	1	2.31000	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4141.000	1	2.31000	1	34.897999	1	275.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4142.000	1	2.31000	1	34.897999	1	275.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4143.000	1	2.30900	1	34.897999	1	275.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4144.000	1	2.30900	1	34.897999	1	275.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4145.000	1	2.30900	1	34.897999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4146.000	1	2.30800	1	34.897999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4147.000	1	2.30700	1	34.897999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4148.000	1	2.30700	1	34.897999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4149.000	1	2.30600	1	34.897999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4150.000	1	2.30600	1	34.897999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4151.000	1	2.30600	1	34.897999	1	275.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4152.000	1	2.30500	1	34.897999	1	275.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4153.000	1	2.30500	1	34.897999	1	275.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4154.000	1	2.30500	1	34.896999	1	275.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4155.000	1	2.30500	1	34.896999	1	275.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4156.000	1	2.30500	1	34.896999	1	275.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4157.000	1	2.30500	1	34.896999	1	275.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4158.000	1	2.30500	1	34.896999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4159.000	1	2.30500	1	34.896999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4160.000	1	2.30500	1	34.896999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4161.000	1	2.30500	1	34.896999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4162.000	1	2.30500	1	34.896999	1	275.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4163.000	1	2.30500	1	34.896999	1	275.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4164.000	1	2.30500	1	34.896999	1	275.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4165.000	1	2.30400	1	34.896999	1	275.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4166.000	1	2.30400	1	34.896999	1	275.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4167.000	1	2.30400	1	34.896999	1	275.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4168.000	1	2.30300	1	34.896999	1	275.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4169.000	1	2.30300	1	34.896999	1	275.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4170.000	1	2.30300	1	34.896999	1	275.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4171.000	1	2.30300	1	34.896999	1	275.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4172.000	1	2.30300	1	34.896999	1	275.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4173.000	1	2.30300	1	34.896999	1	275.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4174.000	1	2.30300	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4175.000	1	2.30300	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4176.000	1	2.30200	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4177.000	1	2.30200	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4178.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4179.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4180.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4181.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4182.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4183.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4184.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4185.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4186.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	4187.000	1	2.30100	1	34.896999	1	275.600	1	0	1		9	0.039000	1		9		9		9	1
