Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4009.000	1	0.59900	1	34.691002	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4010.000	1	0.59800	1	34.689999	1	213.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4011.000	1	0.59800	1	34.689999	1	213.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4012.000	1	0.59800	1	34.689999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4013.000	1	0.59700	1	34.689999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4014.000	1	0.59600	1	34.689999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4015.000	1	0.59500	1	34.689999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4016.000	1	0.59500	1	34.689999	1	212.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4017.000	1	0.59400	1	34.689999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4018.000	1	0.59400	1	34.689999	1	213.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4019.000	1	0.59400	1	34.689999	1	213.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4020.000	1	0.59400	1	34.689999	1	213.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4021.000	1	0.59300	1	34.689999	1	213.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4022.000	1	0.59200	1	34.689999	1	213.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4023.000	1	0.59100	1	34.689999	1	213.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4024.000	1	0.58900	1	34.689999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4025.000	1	0.58600	1	34.689999	1	213.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4026.000	1	0.58400	1	34.689999	1	213.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4027.000	1	0.58300	1	34.688999	1	213.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4028.000	1	0.58200	1	34.688999	1	213.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4029.000	1	0.58000	1	34.688999	1	213.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4030.000	1	0.57800	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4031.000	1	0.57500	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4032.000	1	0.57400	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4033.000	1	0.57300	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4034.000	1	0.57200	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4035.000	1	0.57200	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4036.000	1	0.57100	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4037.000	1	0.57100	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4038.000	1	0.57000	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4039.000	1	0.57000	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4040.000	1	0.57000	1	34.688999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4041.000	1	0.57000	1	34.688999	1	213.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4042.000	1	0.56900	1	34.688999	1	213.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4043.000	1	0.56800	1	34.688999	1	213.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4044.000	1	0.56800	1	34.688999	1	213.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4045.000	1	0.56700	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4046.000	1	0.56600	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4047.000	1	0.56500	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4048.000	1	0.56400	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4049.000	1	0.56300	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4050.000	1	0.56200	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4051.000	1	0.56200	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4052.000	1	0.56100	1	34.688999	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4053.000	1	0.56000	1	34.688000	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4054.000	1	0.55900	1	34.688000	1	213.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4055.000	1	0.55800	1	34.688000	1	213.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4056.000	1	0.55800	1	34.688000	1	213.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4057.000	1	0.55700	1	34.688000	1	213.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4058.000	1	0.55600	1	34.688000	1	213.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4059.000	1	0.55500	1	34.688000	1	213.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4060.000	1	0.55400	1	34.688000	1	213.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4061.000	1	0.55400	1	34.688000	1	213.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4062.000	1	0.55300	1	34.688000	1	213.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4063.000	1	0.55300	1	34.688000	1	213.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4064.000	1	0.55300	1	34.688000	1	213.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4065.000	1	0.55200	1	34.688000	1	213.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4066.000	1	0.55100	1	34.688000	1	213.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4067.000	1	0.55000	1	34.688000	1	213.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4068.000	1	0.54900	1	34.688000	1	213.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4069.000	1	0.54800	1	34.688000	1	213.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4070.000	1	0.54700	1	34.688000	1	213.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4071.000	1	0.54600	1	34.688000	1	213.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4072.000	1	0.54500	1	34.688000	1	213.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4073.000	1	0.54400	1	34.688000	1	213.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4074.000	1	0.54300	1	34.688000	1	213.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4075.000	1	0.54200	1	34.687000	1	213.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4076.000	1	0.54200	1	34.687000	1	213.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4077.000	1	0.54100	1	34.687000	1	213.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4078.000	1	0.54000	1	34.687000	1	214.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4079.000	1	0.53900	1	34.687000	1	214.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4080.000	1	0.53800	1	34.687000	1	214.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4081.000	1	0.53800	1	34.687000	1	214.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4082.000	1	0.53700	1	34.687000	1	214.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4083.000	1	0.53700	1	34.687000	1	214.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4084.000	1	0.53600	1	34.687000	1	214.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4085.000	1	0.53500	1	34.687000	1	214.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4086.000	1	0.53300	1	34.687000	1	214.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4087.000	1	0.53100	1	34.687000	1	214.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4088.000	1	0.53000	1	34.687000	1	214.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4089.000	1	0.52900	1	34.687000	1	214.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4090.000	1	0.52700	1	34.686001	1	214.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4091.000	1	0.52400	1	34.686001	1	214.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4092.000	1	0.52200	1	34.686001	1	214.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4093.000	1	0.52100	1	34.686001	1	214.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4094.000	1	0.52100	1	34.686001	1	214.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4095.000	1	0.52100	1	34.686001	1	214.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4096.000	1	0.52000	1	34.686001	1	214.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4097.000	1	0.52000	1	34.686001	1	214.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4098.000	1	0.52000	1	34.686001	1	214.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4099.000	1	0.52000	1	34.686001	1	214.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4100.000	1	0.51900	1	34.686001	1	214.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4101.000	1	0.51800	1	34.686001	1	214.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4102.000	1	0.51700	1	34.686001	1	214.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4103.000	1	0.51600	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4104.000	1	0.51600	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4105.000	1	0.51500	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4106.000	1	0.51500	1	34.686001	1	214.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4107.000	1	0.51400	1	34.686001	1	214.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4108.000	1	0.51300	1	34.686001	1	214.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4109.000	1	0.51200	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4110.000	1	0.51200	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4111.000	1	0.51200	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4112.000	1	0.51100	1	34.686001	1	214.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4113.000	1	0.51100	1	34.686001	1	214.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4114.000	1	0.51000	1	34.686001	1	214.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4115.000	1	0.50900	1	34.686001	1	214.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4116.000	1	0.50900	1	34.686001	1	214.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4117.000	1	0.50800	1	34.686001	1	214.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4118.000	1	0.50700	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4119.000	1	0.50600	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4120.000	1	0.50500	1	34.686001	1	214.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4121.000	1	0.50500	1	34.685001	1	214.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4122.000	1	0.50400	1	34.685001	1	214.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4123.000	1	0.50300	1	34.685001	1	214.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4124.000	1	0.50200	1	34.685001	1	214.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4125.000	1	0.50200	1	34.685001	1	214.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4126.000	1	0.50200	1	34.685001	1	214.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4127.000	1	0.50200	1	34.685001	1	214.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4128.000	1	0.50100	1	34.685001	1	214.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4129.000	1	0.50100	1	34.685001	1	214.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4130.000	1	0.50100	1	34.685001	1	214.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4131.000	1	0.50000	1	34.685001	1	214.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4132.000	1	0.49900	1	34.685001	1	214.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4133.000	1	0.49800	1	34.685001	1	214.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4134.000	1	0.49800	1	34.685001	1	214.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4135.000	1	0.49700	1	34.685001	1	214.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4136.000	1	0.49600	1	34.685001	1	214.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4137.000	1	0.49500	1	34.685001	1	214.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4138.000	1	0.49400	1	34.685001	1	215.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4139.000	1	0.49300	1	34.685001	1	215.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4140.000	1	0.49300	1	34.685001	1	215.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4141.000	1	0.49200	1	34.685001	1	214.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4142.000	1	0.49200	1	34.685001	1	214.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4143.000	1	0.49100	1	34.685001	1	214.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4144.000	1	0.49100	1	34.685001	1	214.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4145.000	1	0.49000	1	34.685001	1	214.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4146.000	1	0.48900	1	34.685001	1	215.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4147.000	1	0.48800	1	34.685001	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4148.000	1	0.48800	1	34.685001	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4149.000	1	0.48700	1	34.683998	1	215.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4150.000	1	0.48700	1	34.683998	1	215.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4151.000	1	0.48600	1	34.683998	1	215.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4152.000	1	0.48600	1	34.683998	1	215.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4153.000	1	0.48500	1	34.683998	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4154.000	1	0.48400	1	34.683998	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4155.000	1	0.48300	1	34.683998	1	215.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4156.000	1	0.48200	1	34.683998	1	215.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4157.000	1	0.48200	1	34.683998	1	215.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4158.000	1	0.48100	1	34.683998	1	215.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4159.000	1	0.48000	1	34.683998	1	215.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4160.000	1	0.48000	1	34.683998	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4161.000	1	0.47900	1	34.683998	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4162.000	1	0.47800	1	34.683998	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4163.000	1	0.47700	1	34.683998	1	215.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4164.000	1	0.47500	1	34.683998	1	215.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4165.000	1	0.47400	1	34.683998	1	215.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4166.000	1	0.47300	1	34.683998	1	215.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4167.000	1	0.47200	1	34.683998	1	215.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4168.000	1	0.47200	1	34.683998	1	215.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4169.000	1	0.47200	1	34.683998	1	215.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4170.000	1	0.47200	1	34.683998	1	215.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	4171.000	1	0.47100	1	34.682999	1	215.200	1	0	1		9	0.032000	1		9		9		9	1
