Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2505.000	1	3.20700	1	34.960999	1	256.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2506.000	1	3.20700	1	34.960999	1	256.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2507.000	1	3.20600	1	34.960999	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2508.000	1	3.20500	1	34.960999	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2509.000	1	3.20400	1	34.960999	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2510.000	1	3.20400	1	34.960999	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2511.000	1	3.20400	1	34.960999	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2512.000	1	3.20400	1	34.960999	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2513.000	1	3.20400	1	34.960999	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2514.000	1	3.20400	1	34.960999	1	256.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2515.000	1	3.20300	1	34.960999	1	256.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2516.000	1	3.20300	1	34.960999	1	256.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2517.000	1	3.20100	1	34.960999	1	256.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2518.000	1	3.19800	1	34.960999	1	256.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2519.000	1	3.19500	1	34.959999	1	256.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2520.000	1	3.19300	1	34.959999	1	256.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2521.000	1	3.19300	1	34.959999	1	256.700	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2522.000	1	3.19300	1	34.959999	1	256.700	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2523.000	1	3.19300	1	34.959999	1	256.800	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2524.000	1	3.19300	1	34.959999	1	256.800	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2525.000	1	3.19300	1	34.959999	1	256.900	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2526.000	1	3.19100	1	34.959999	1	256.900	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2527.000	1	3.18900	1	34.959999	1	257.000	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2528.000	1	3.18700	1	34.959000	1	257.000	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2529.000	1	3.18600	1	34.959000	1	257.100	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2530.000	1	3.18500	1	34.959000	1	257.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2531.000	1	3.18500	1	34.959000	1	257.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2532.000	1	3.18400	1	34.959000	1	257.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2533.000	1	3.18200	1	34.959000	1	257.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2534.000	1	3.17900	1	34.959000	1	257.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2535.000	1	3.17400	1	34.958000	1	257.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2536.000	1	3.16900	1	34.957001	1	257.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2537.000	1	3.16600	1	34.957001	1	257.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2538.000	1	3.16400	1	34.957001	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2539.000	1	3.16400	1	34.957001	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2540.000	1	3.16200	1	34.956001	1	257.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2541.000	1	3.16100	1	34.956001	1	257.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2542.000	1	3.15900	1	34.956001	1	257.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2543.000	1	3.15600	1	34.956001	1	257.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2544.000	1	3.15300	1	34.956001	1	257.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2545.000	1	3.15200	1	34.956001	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2546.000	1	3.15100	1	34.956001	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2547.000	1	3.15000	1	34.955002	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2548.000	1	3.14800	1	34.955002	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2549.000	1	3.14600	1	34.955002	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2550.000	1	3.14500	1	34.955002	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2551.000	1	3.14400	1	34.955002	1	258.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2552.000	1	3.14300	1	34.955002	1	258.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2553.000	1	3.14300	1	34.955002	1	258.100	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2554.000	1	3.14200	1	34.955002	1	258.100	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2555.000	1	3.14000	1	34.955002	1	258.100	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2556.000	1	3.13700	1	34.953999	1	258.100	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2557.000	1	3.13600	1	34.953999	1	258.100	1	0.03000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2558.000	1	3.13500	1	34.953999	1	258.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2559.000	1	3.13400	1	34.953999	1	258.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2560.000	1	3.13400	1	34.953999	1	258.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2561.000	1	3.13400	1	34.953999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2562.000	1	3.13400	1	34.953999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2563.000	1	3.13300	1	34.953999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2564.000	1	3.13300	1	34.953999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2565.000	1	3.13300	1	34.953999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2566.000	1	3.13300	1	34.953999	1	258.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2567.000	1	3.13300	1	34.953999	1	258.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2568.000	1	3.13200	1	34.953999	1	258.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2569.000	1	3.13000	1	34.953999	1	258.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2570.000	1	3.12900	1	34.952999	1	258.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2571.000	1	3.12700	1	34.952999	1	258.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2572.000	1	3.12600	1	34.952999	1	258.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2573.000	1	3.12500	1	34.952999	1	258.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2574.000	1	3.12300	1	34.952999	1	258.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2575.000	1	3.12100	1	34.952999	1	258.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2576.000	1	3.11900	1	34.952999	1	258.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2577.000	1	3.11700	1	34.952000	1	258.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2578.000	1	3.11700	1	34.952000	1	258.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2579.000	1	3.11700	1	34.952000	1	258.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2580.000	1	3.11700	1	34.952000	1	258.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2581.000	1	3.11700	1	34.952000	1	258.400	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2582.000	1	3.11700	1	34.952000	1	258.400	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2583.000	1	3.11500	1	34.952000	1	258.400	1	0.02000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2584.000	1	3.11300	1	34.952000	1	258.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2585.000	1	3.11100	1	34.952000	1	258.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2586.000	1	3.11100	1	34.952000	1	258.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2587.000	1	3.11100	1	34.952000	1	258.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2588.000	1	3.11000	1	34.952000	1	258.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2589.000	1	3.11000	1	34.952000	1	258.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2590.000	1	3.11000	1	34.952000	1	258.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2591.000	1	3.10900	1	34.952000	1	258.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2592.000	1	3.10700	1	34.952000	1	258.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2593.000	1	3.10600	1	34.952000	1	258.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2594.000	1	3.10600	1	34.952000	1	258.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2595.000	1	3.10500	1	34.952000	1	258.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2596.000	1	3.10400	1	34.952000	1	258.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2597.000	1	3.10400	1	34.952000	1	258.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2598.000	1	3.10300	1	34.951000	1	258.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2599.000	1	3.10300	1	34.951000	1	258.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2600.000	1	3.10300	1	34.952000	1	258.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2601.000	1	3.10200	1	34.952000	1	258.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2602.000	1	3.10200	1	34.952000	1	258.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2603.000	1	3.10200	1	34.952000	1	258.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2604.000	1	3.10200	1	34.952000	1	258.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2605.000	1	3.10100	1	34.951000	1	258.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2606.000	1	3.09900	1	34.951000	1	258.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2607.000	1	3.09800	1	34.951000	1	258.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2608.000	1	3.09600	1	34.951000	1	259.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2609.000	1	3.09500	1	34.951000	1	259.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2610.000	1	3.09200	1	34.950001	1	259.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2611.000	1	3.09000	1	34.950001	1	259.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2612.000	1	3.08900	1	34.950001	1	259.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2613.000	1	3.08800	1	34.950001	1	259.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2614.000	1	3.08700	1	34.950001	1	259.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2615.000	1	3.08700	1	34.950001	1	259.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2616.000	1	3.08600	1	34.950001	1	259.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2617.000	1	3.08600	1	34.950001	1	259.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2618.000	1	3.08500	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2619.000	1	3.08300	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2620.000	1	3.08200	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2621.000	1	3.08000	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2622.000	1	3.07900	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2623.000	1	3.07700	1	34.949001	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2624.000	1	3.07500	1	34.949001	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2625.000	1	3.07300	1	34.949001	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2626.000	1	3.07200	1	34.949001	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2627.000	1	3.07200	1	34.949001	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2628.000	1	3.07200	1	34.949001	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2629.000	1	3.07200	1	34.949001	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2630.000	1	3.07200	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2631.000	1	3.07100	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2632.000	1	3.07000	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2633.000	1	3.06900	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2634.000	1	3.06700	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2635.000	1	3.06600	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2636.000	1	3.06500	1	34.949001	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2637.000	1	3.06500	1	34.948002	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2638.000	1	3.06500	1	34.948002	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2639.000	1	3.06400	1	34.948002	1	259.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2640.000	1	3.06300	1	34.948002	1	259.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2641.000	1	3.06300	1	34.948002	1	259.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2642.000	1	3.06200	1	34.948002	1	259.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2643.000	1	3.06100	1	34.948002	1	259.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2644.000	1	3.06000	1	34.948002	1	259.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2645.000	1	3.05900	1	34.948002	1	259.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2646.000	1	3.05600	1	34.946999	1	259.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2647.000	1	3.05300	1	34.946999	1	259.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2648.000	1	3.05100	1	34.946999	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2649.000	1	3.05000	1	34.946999	1	259.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2650.000	1	3.05000	1	34.946999	1	259.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2651.000	1	3.05000	1	34.946999	1	259.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2652.000	1	3.05000	1	34.946999	1	259.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2653.000	1	3.04900	1	34.946999	1	259.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2654.000	1	3.04800	1	34.946999	1	259.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2655.000	1	3.04500	1	34.946999	1	259.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2656.000	1	3.04300	1	34.945999	1	259.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2657.000	1	3.04000	1	34.945999	1	259.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2658.000	1	3.03900	1	34.945999	1	259.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2659.000	1	3.03700	1	34.945999	1	259.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2660.000	1	3.03500	1	34.945000	1	259.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2661.000	1	3.03300	1	34.945000	1	260.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2662.000	1	3.03200	1	34.945000	1	260.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2663.000	1	3.03000	1	34.945000	1	260.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2664.000	1	3.02900	1	34.945000	1	260.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2665.000	1	3.02900	1	34.945000	1	260.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2666.000	1	3.02900	1	34.945000	1	260.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2667.000	1	3.02900	1	34.945000	1	260.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2668.000	1	3.03000	1	34.945000	1	260.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP321212	C	2010-06-13T03:47:00	295.83319	31.66680	2669.000	1	3.03000	1	34.945999	1	260.300	1	0	1		9	0.035000	1		9		9		9	1
