Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2644.000	1	3.25100	1	34.922001	1	268.400	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2645.000	1	3.25100	1	34.922001	1	268.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2646.000	1	3.25100	1	34.922001	1	268.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2647.000	1	3.25100	1	34.922001	1	268.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2648.000	1	3.25000	1	34.922001	1	268.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2649.000	1	3.25000	1	34.922001	1	268.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2650.000	1	3.24900	1	34.922001	1	268.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2651.000	1	3.24900	1	34.922001	1	268.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2652.000	1	3.24900	1	34.922001	1	268.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2653.000	1	3.24900	1	34.922001	1	268.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2654.000	1	3.24900	1	34.922001	1	268.300	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2655.000	1	3.24900	1	34.922001	1	268.300	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2656.000	1	3.24800	1	34.922001	1	268.300	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2657.000	1	3.24700	1	34.922001	1	268.200	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2658.000	1	3.24700	1	34.922001	1	268.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2659.000	1	3.24700	1	34.923000	1	268.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2660.000	1	3.24700	1	34.923000	1	268.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2661.000	1	3.24600	1	34.923000	1	268.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2662.000	1	3.24600	1	34.923000	1	268.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2663.000	1	3.24600	1	34.923000	1	268.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2664.000	1	3.24600	1	34.923000	1	268.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2665.000	1	3.24600	1	34.923000	1	268.200	1	0.02000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2666.000	1	3.24600	1	34.923000	1	268.200	1	0.02000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2667.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2668.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2669.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2670.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2671.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2672.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2673.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2674.000	1	3.24500	1	34.923000	1	268.100	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2675.000	1	3.24500	1	34.923000	1	268.000	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2676.000	1	3.24500	1	34.923000	1	268.000	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2677.000	1	3.24500	1	34.923000	1	268.000	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2678.000	1	3.24500	1	34.923000	1	268.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2679.000	1	3.24500	1	34.923000	1	268.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2680.000	1	3.24400	1	34.923000	1	268.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2681.000	1	3.24400	1	34.923000	1	268.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2682.000	1	3.24400	1	34.923000	1	268.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2683.000	1	3.24400	1	34.923000	1	267.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2684.000	1	3.24400	1	34.923000	1	267.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2685.000	1	3.24400	1	34.923000	1	267.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2686.000	1	3.24300	1	34.924000	1	267.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2687.000	1	3.24300	1	34.924000	1	267.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2688.000	1	3.24200	1	34.924000	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2689.000	1	3.24100	1	34.924000	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2690.000	1	3.24000	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2691.000	1	3.23900	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2692.000	1	3.23700	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2693.000	1	3.23500	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2694.000	1	3.23400	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2695.000	1	3.23400	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2696.000	1	3.23300	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2697.000	1	3.23300	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2698.000	1	3.23200	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2699.000	1	3.23200	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2700.000	1	3.23100	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2701.000	1	3.23000	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2702.000	1	3.23000	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2703.000	1	3.22800	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2704.000	1	3.22800	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2705.000	1	3.22800	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2706.000	1	3.22800	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2707.000	1	3.22700	1	34.924000	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2708.000	1	3.22500	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2709.000	1	3.22400	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2710.000	1	3.22300	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2711.000	1	3.22200	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2712.000	1	3.22200	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2713.000	1	3.22000	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2714.000	1	3.21900	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2715.000	1	3.21600	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2716.000	1	3.21400	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2717.000	1	3.21200	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2718.000	1	3.21100	1	34.924000	1	267.800	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2719.000	1	3.21000	1	34.924999	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2720.000	1	3.21000	1	34.924999	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2721.000	1	3.20900	1	34.924999	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2722.000	1	3.20900	1	34.924999	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2723.000	1	3.20900	1	34.924999	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2724.000	1	3.20900	1	34.924999	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2725.000	1	3.20800	1	34.924999	1	267.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2726.000	1	3.20800	1	34.924999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2727.000	1	3.20700	1	34.924999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2728.000	1	3.20700	1	34.924999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2729.000	1	3.20600	1	34.924999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2730.000	1	3.20500	1	34.924999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2731.000	1	3.20500	1	34.924999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2732.000	1	3.20400	1	34.924999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2733.000	1	3.20400	1	34.924999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2734.000	1	3.20400	1	34.924999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2735.000	1	3.20400	1	34.924999	1	267.600	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2736.000	1	3.20400	1	34.924999	1	267.600	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2737.000	1	3.20400	1	34.924999	1	267.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2738.000	1	3.20300	1	34.924999	1	267.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2739.000	1	3.20300	1	34.924999	1	267.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2740.000	1	3.20200	1	34.924999	1	267.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2741.000	1	3.20200	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2742.000	1	3.20100	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2743.000	1	3.20100	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2744.000	1	3.20000	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2745.000	1	3.20000	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2746.000	1	3.20000	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2747.000	1	3.20000	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2748.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2749.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2750.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2751.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2752.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2753.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2754.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2755.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2756.000	1	3.20000	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2757.000	1	3.19900	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2758.000	1	3.19900	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2759.000	1	3.19900	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2760.000	1	3.19900	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2761.000	1	3.19800	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2762.000	1	3.19800	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2763.000	1	3.19800	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2764.000	1	3.19700	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2765.000	1	3.19700	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2766.000	1	3.19500	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2767.000	1	3.19400	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2768.000	1	3.19300	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2769.000	1	3.19300	1	34.925999	1	267.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2770.000	1	3.19200	1	34.925999	1	267.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2771.000	1	3.19100	1	34.925999	1	267.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2772.000	1	3.19100	1	34.925999	1	267.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2773.000	1	3.19000	1	34.925999	1	267.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2774.000	1	3.19000	1	34.925999	1	267.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2775.000	1	3.18900	1	34.925999	1	267.500	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2776.000	1	3.18900	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2777.000	1	3.18900	1	34.925999	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2778.000	1	3.18900	1	34.925999	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2779.000	1	3.18800	1	34.925999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2780.000	1	3.18800	1	34.925999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2781.000	1	3.18800	1	34.925999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2782.000	1	3.18800	1	34.925999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2783.000	1	3.18700	1	34.925999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2784.000	1	3.18700	1	34.925999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2785.000	1	3.18700	1	34.925999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2786.000	1	3.18600	1	34.925999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2787.000	1	3.18600	1	34.925999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2788.000	1	3.18600	1	34.925999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2789.000	1	3.18600	1	34.925999	1	267.700	1	0.03000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2790.000	1	3.18600	1	34.924999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2791.000	1	3.18600	1	34.924999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2792.000	1	3.18500	1	34.924999	1	267.700	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2793.000	1	3.18300	1	34.924999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2794.000	1	3.18200	1	34.924999	1	267.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2795.000	1	3.18200	1	34.924999	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2796.000	1	3.18200	1	34.924999	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2797.000	1	3.18200	1	34.924999	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2798.000	1	3.18200	1	34.924999	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2799.000	1	3.18200	1	34.924999	1	267.700	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2800.000	1	3.18100	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2801.000	1	3.18100	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2802.000	1	3.18000	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2803.000	1	3.17800	1	34.924999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2804.000	1	3.17700	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2805.000	1	3.17700	1	34.925999	1	267.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2806.000	1	3.17600	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	2807.000	1	3.17600	1	34.925999	1	267.600	1	0	1		9	0.031000	1		9		9		9	1
