Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3173.000	1	2.65500	1	34.917999	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3174.000	1	2.65500	1	34.917999	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3175.000	1	2.65400	1	34.917999	1	250.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3176.000	1	2.65400	1	34.917999	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3177.000	1	2.65400	1	34.917999	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3178.000	1	2.65400	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3179.000	1	2.65400	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3180.000	1	2.65400	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3181.000	1	2.65400	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3182.000	1	2.65400	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3183.000	1	2.65400	1	34.917999	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3184.000	1	2.65400	1	34.917999	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3185.000	1	2.65400	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3186.000	1	2.65300	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3187.000	1	2.65200	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3188.000	1	2.65200	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3189.000	1	2.65100	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3190.000	1	2.65100	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3191.000	1	2.65100	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3192.000	1	2.65100	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3193.000	1	2.65000	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3194.000	1	2.65000	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3195.000	1	2.65000	1	34.917999	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3196.000	1	2.65000	1	34.917999	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3197.000	1	2.65000	1	34.917999	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3198.000	1	2.64900	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3199.000	1	2.64900	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3200.000	1	2.64900	1	34.917999	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3201.000	1	2.64800	1	34.917999	1	249.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3202.000	1	2.64800	1	34.917999	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3203.000	1	2.64700	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3204.000	1	2.64600	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3205.000	1	2.64500	1	34.917000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3206.000	1	2.64500	1	34.917000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3207.000	1	2.64400	1	34.917000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3208.000	1	2.64400	1	34.917000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3209.000	1	2.64400	1	34.917000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3210.000	1	2.64400	1	34.917999	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3211.000	1	2.64400	1	34.917999	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3212.000	1	2.64400	1	34.917999	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3213.000	1	2.64400	1	34.917999	1	250.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3214.000	1	2.64400	1	34.917999	1	250.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3215.000	1	2.64400	1	34.917999	1	250.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3216.000	1	2.64400	1	34.917999	1	250.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3217.000	1	2.64300	1	34.917999	1	250.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3218.000	1	2.64300	1	34.917999	1	250.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3219.000	1	2.64300	1	34.917000	1	250.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3220.000	1	2.64200	1	34.917000	1	250.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3221.000	1	2.64200	1	34.917000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3222.000	1	2.64100	1	34.917000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3223.000	1	2.64100	1	34.917000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3224.000	1	2.64100	1	34.917000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3225.000	1	2.64100	1	34.917000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3226.000	1	2.64000	1	34.917000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3227.000	1	2.63900	1	34.917000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3228.000	1	2.63800	1	34.917000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3229.000	1	2.63800	1	34.917000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3230.000	1	2.63700	1	34.917000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3231.000	1	2.63600	1	34.917000	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3232.000	1	2.63600	1	34.917000	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3233.000	1	2.63600	1	34.917000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3234.000	1	2.63600	1	34.917000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3235.000	1	2.63500	1	34.917000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3236.000	1	2.63500	1	34.917000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3237.000	1	2.63400	1	34.917000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3238.000	1	2.63400	1	34.917000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3239.000	1	2.63300	1	34.916000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3240.000	1	2.63300	1	34.916000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3241.000	1	2.63200	1	34.916000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3242.000	1	2.63200	1	34.916000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3243.000	1	2.63100	1	34.916000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3244.000	1	2.63100	1	34.916000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3245.000	1	2.63100	1	34.916000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3246.000	1	2.63100	1	34.916000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3247.000	1	2.63100	1	34.916000	1	249.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3248.000	1	2.63000	1	34.916000	1	249.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3249.000	1	2.62900	1	34.916000	1	249.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3250.000	1	2.62900	1	34.916000	1	250.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3251.000	1	2.62800	1	34.916000	1	250.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3252.000	1	2.62800	1	34.916000	1	250.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3253.000	1	2.62800	1	34.916000	1	250.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3254.000	1	2.62800	1	34.916000	1	250.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3255.000	1	2.62700	1	34.916000	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3256.000	1	2.62700	1	34.916000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3257.000	1	2.62700	1	34.916000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3258.000	1	2.62600	1	34.916000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3259.000	1	2.62500	1	34.916000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3260.000	1	2.62500	1	34.916000	1	250.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3261.000	1	2.62500	1	34.916000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3262.000	1	2.62400	1	34.916000	1	250.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3263.000	1	2.62400	1	34.916000	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3264.000	1	2.62300	1	34.916000	1	250.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3265.000	1	2.62300	1	34.916000	1	250.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3266.000	1	2.62200	1	34.916000	1	250.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3267.000	1	2.62100	1	34.916000	1	250.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3268.000	1	2.62100	1	34.916000	1	250.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3269.000	1	2.62100	1	34.916000	1	250.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3270.000	1	2.62100	1	34.916000	1	250.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3271.000	1	2.62100	1	34.916000	1	250.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3272.000	1	2.62100	1	34.916000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3273.000	1	2.62100	1	34.916000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3274.000	1	2.62100	1	34.916000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3275.000	1	2.62100	1	34.916000	1	250.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3276.000	1	2.62100	1	34.916000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3277.000	1	2.62100	1	34.916000	1	250.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3278.000	1	2.62100	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3279.000	1	2.62100	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3280.000	1	2.62100	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3281.000	1	2.62100	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3282.000	1	2.62100	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3283.000	1	2.62000	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3284.000	1	2.61900	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3285.000	1	2.61900	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3286.000	1	2.61900	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3287.000	1	2.61800	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3288.000	1	2.61800	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3289.000	1	2.61800	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3290.000	1	2.61800	1	34.916000	1	250.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3291.000	1	2.61800	1	34.916000	1	250.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3292.000	1	2.61700	1	34.916000	1	250.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3293.000	1	2.61700	1	34.916000	1	250.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3294.000	1	2.61700	1	34.916000	1	250.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3295.000	1	2.61600	1	34.916000	1	250.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3296.000	1	2.61600	1	34.916000	1	250.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3297.000	1	2.61600	1	34.916000	1	250.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3298.000	1	2.61600	1	34.916000	1	250.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3299.000	1	2.61600	1	34.916000	1	250.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3300.000	1	2.61600	1	34.916000	1	250.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3301.000	1	2.61600	1	34.916000	1	250.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3302.000	1	2.61500	1	34.916000	1	250.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3303.000	1	2.61500	1	34.916000	1	250.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3304.000	1	2.61500	1	34.916000	1	250.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3305.000	1	2.61400	1	34.916000	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3306.000	1	2.61400	1	34.916000	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3307.000	1	2.61400	1	34.916000	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3308.000	1	2.61400	1	34.916000	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3309.000	1	2.61400	1	34.916000	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3310.000	1	2.61400	1	34.916000	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3311.000	1	2.61300	1	34.916000	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3312.000	1	2.61300	1	34.916000	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3313.000	1	2.61300	1	34.916000	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3314.000	1	2.61200	1	34.916000	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3315.000	1	2.61100	1	34.916000	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3316.000	1	2.61000	1	34.916000	1	250.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3317.000	1	2.60900	1	34.916000	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3318.000	1	2.60800	1	34.916000	1	251.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3319.000	1	2.60800	1	34.916000	1	251.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3320.000	1	2.60800	1	34.915001	1	251.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3321.000	1	2.60700	1	34.915001	1	251.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3322.000	1	2.60600	1	34.915001	1	251.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3323.000	1	2.60500	1	34.915001	1	251.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3324.000	1	2.60400	1	34.915001	1	251.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3325.000	1	2.60300	1	34.915001	1	251.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3326.000	1	2.60300	1	34.915001	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3327.000	1	2.60300	1	34.915001	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3328.000	1	2.60200	1	34.915001	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3329.000	1	2.60200	1	34.915001	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3330.000	1	2.60100	1	34.915001	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3331.000	1	2.60100	1	34.915001	1	250.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3332.000	1	2.60100	1	34.915001	1	250.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3333.000	1	2.60100	1	34.915001	1	250.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057162	C	2011-03-24T16:32:00	331.54050	-5.67680	3334.000	1	2.60100	1	34.915001	1	250.800	1	0.01000	1		9	0.034000	1		9		9		9	1
